-0.33689138	1.7379351	-0.7901464	-0.29844406	0.89343166	-1.3505086	-2.5201244	-1.3097496	0.44661963	-0.9193561	-0.21773162	-0.77074784	0.40888602	-2.822917	-0.32769468	0.15689023	-0.38636371	0.7955759	0.22908597	-1.2639732	0.8202463	-0.11492071	-0.14589995	0.9250713	1.8897917	-0.48903957	-0.0684719	0.45329165	0.42762956	-1.2884034	1.3053797	0.3827028
-1.1267292	0.77093166	0.31970537	-0.41545382	1.684395	-0.43128788	-0.9030342	-1.4931045	0.81231374	0.44866416	-2.6577463	0.66976166	-0.49266937	0.39426124	0.23683996	-1.4927037	-0.30767614	-0.74052835	-2.1929417	1.133855	0.7316157	-0.013949503	0.25458005	-0.026875107	2.4170353	-0.97236407	-0.26087138	-0.65956414	1.9100565	0.3288367	0.2072462	0.47144386
0.9661301	0.5263818	0.62688696	-0.3430244	-0.0024979522	-0.36997864	-0.61107224	0.583776	1.0147911	-0.5151958	0.0862231	-0.31102425	-0.26551273	0.8092412	2.7950284	-0.054711312	-0.068018876	-0.85938597	-0.8366857	-0.5923224	0.6445872	0.22343332	0.19946359	1.0833852	-0.9544447	1.013906	0.9999324	0.6030498	-2.1393054	-0.82994044	0.18930332	-1.1841049
0.6091655	1.3095818	0.38111714	-0.8453485	0.6592031	0.374045	0.13952823	-0.069145486	-0.41550213	-1.9405631	-0.6590972	-1.8209031	-0.7303488	-0.20189822	0.48613593	-1.3996123	-0.92754275	-1.1268104	0.50742084	1.0013556	-0.35622138	0.98536247	0.2649874	-0.26576412	-0.92205244	-0.04308181	0.053018145	1.3791527	0.6768355	1.9668964	0.6856597	-0.0602255
0.63700324	-0.17365652	-1.227848	-0.202024	-1.3347741	-0.5969412	0.45950675	0.7052133	-0.2452096	1.3783767	1.2804741	-0.4096608	0.090329595	1.2236412	0.2906299	1.5758296	-0.7404226	-0.6896436	0.68910503	0.28068736	-2.1461418	1.596937	0.8356577	-0.8164327	1.0049665	-1.2746764	-1.1334676	1.2693913	1.0374401	-0.077561595	0.186603	-0.69601804
0.29878923	0.3677333	1.313262	-0.8892844	1.4064823	1.0356166	-1.1264838	-2.6244226	-0.06645372	-0.2268109	1.0025908	0.6341363	1.6209702	0.557759	1.4133871	-0.3349291	-0.45555988	-0.60550153	0.92660445	-1.7169752	-0.054200724	1.6491977	0.24361637	-0.25253162	1.6523408	-0.38532642	0.97233146	-0.6530604	-0.087776944	-0.9932157	0.7631905	-0.77732486
0.51860297	0.56090236	0.10029531	-0.18179232	0.6854238	-1.9278437	0.7286934	-0.5590771	-0.2750866	-0.12850964	-0.8946627	1.0016434	0.8014992	-0.95088047	-0.58824915	1.0000848	0.10238737	0.21416172	-0.48974052	1.0826653	0.68353176	1.1100607	-0.10867844	0.7031219	-0.5368657	1.9657562	0.24630773	0.9877626	1.3233899	-0.6185495	0.3215603	1.100859
0.13096564	2.460104	0.87141377	-1.4133135	0.53491485	0.11988219	-1.8556263	-1.6714177	-1.2812377	2.2367494	-0.75652313	-0.37511906	-0.788643	0.275999	-1.6802756	0.20800832	-0.8299433	0.6238653	-0.15292723	0.66186297	-0.0970652	2.213995	-0.9024078	-1.6884661	1.5676899	-1.6500328	-0.8352515	-0.102416016	-1.1228929	0.21935351	2.1033723	1.3485552
-1.1457648	0.4465204	-1.0593554	-0.60672194	-0.6913198	0.12775859	-0.8797708	-0.95100117	-1.0674886	-0.25115407	-0.2473998	0.58922493	0.8717329	-0.19868207	2.1507676	0.6220753	1.0747421	2.568685	0.73618305	0.14327915	0.8671203	-1.6252545	-0.37324262	-1.3056078	-2.1258764	-0.42243704	1.0987808	2.0809078	0.77782625	-1.5900794	-3.1885548	-1.8316492
-1.2814411	1.8540787	0.22966912	0.064219065	1.1987394	-0.7275655	-0.18462677	-0.6584215	-0.7529662	-0.18370059	1.0708553	-0.3615394	-0.6246736	-0.028130898	1.2055666	1.1670051	0.33635125	0.004038485	-1.3114613	0.723596	0.61624825	-0.9364539	-0.32968107	-1.3258111	0.9703239	1.0248073	0.80497396	-1.2364804	-1.238399	-0.41836086	-0.97284055	1.7898637
-1.4840543	0.21822385	-1.8739108	0.5156519	1.2620841	-0.4008022	-0.19776359	2.055195	-1.4528573	-0.14521725	1.8199066	-0.27051866	0.047148455	0.22845401	-0.6811847	1.1790116	0.41558138	-1.6646707	-0.41919383	-0.07641053	-0.013067872	0.5746272	-0.42067575	-2.4749	0.39195827	-0.24904619	0.5681166	1.1375802	-1.0884923	0.56848156	0.101731054	0.44964197
0.3433545	3.498822	0.41103515	0.68904185	-0.22503479	-0.47980028	1.7311587	-1.4350927	0.22239867	1.4057436	-0.25707725	-1.404843	1.423337	0.408568	-0.30605623	0.031981	0.8437372	-0.29086363	-0.21876368	-1.9279805	-0.65787095	1.0856386	0.8419095	-0.52528876	-0.1291402	-0.50259405	-0.1352464	-1.6614728	0.07758141	-0.8784079	-0.43450326	-1.4864016
2.3932214	-0.15253614	-0.47426134	-0.86278814	-0.830375	0.43617886	-0.07213519	-0.8594024	0.7375707	1.587693	-0.9187238	0.9052928	-0.12783845	0.039653353	-0.14548795	0.3308428	-0.6686768	0.5654055	1.0420381	0.989903	1.0936743	-0.43589228	-0.20465103	0.11180948	0.21393572	0.25211632	-0.80787903	0.120770186	-2.5717735	-0.5034344	-0.3456256	0.44196364
0.22692882	-0.025037097	-1.4404081	1.4213998	0.25639415	-0.74545	1.1725042	0.3250371	2.3620927	-0.22908719	1.000487	0.018117107	0.53488094	0.16261414	2.3692827	-0.7194014	0.9193602	0.93366444	-0.1155029	1.0660036	0.002225593	-1.0739502	-1.2223868	-0.5013619	-1.4179347	-0.039313976	1.3051479	-0.62262243	-1.4145738	-0.40739757	1.2922758	0.16743769
0.82518834	1.0949829	-1.1960138	-0.05910766	-0.49924073	-0.25840074	0.52393645	-0.09164883	0.44044012	-0.9038493	-1.387322	-0.0113861635	-1.2777367	0.57389796	-0.70663667	-0.18448558	2.0877116	-0.5016243	-0.47741055	-0.07473112	-2.8241751	0.7170653	0.06524926	1.038199	0.2337416	0.032709386	0.65247476	0.024772797	0.18323359	-1.6777953	0.3214912	-1.5180078
1.9853784	-0.38056043	-0.23452523	0.3588225	-0.7481465	0.08246271	-1.0906495	-0.08216378	2.1107347	0.10007577	1.5290388	0.51503915	0.09137954	0.179848	0.075311325	-0.17373765	-0.7608724	-0.26553228	0.24455597	0.10054506	0.57399833	0.06526211	0.76099455	0.45178378	0.14986593	0.82422984	-0.43181938	-1.2016615	0.6531518	-0.6420316	-0.19156821	1.4111899
-0.7448601	0.2508872	-0.9243868	-1.2590708	-0.18347822	-1.3245714	0.43344277	1.2153872	0.31940976	1.8706478	0.43467784	0.4826402	1.3430128	2.8402336	0.55173355	-0.916724	1.2971194	-0.3135557	0.797178	-0.13561517	0.19010544	1.8592693	-1.236575	1.2276347	0.05789735	0.39912146	0.8016783	-0.5398871	2.5222952	-0.7634817	0.48256907	0.95276076
0.78207403	0.55868924	0.27058005	0.1735925	0.27656585	0.63684344	-0.7217846	0.79705757	-0.80178094	-1.8990034	1.2638811	-1.9306462	0.2102276	1.4041086	-1.0721977	1.0130523	-2.1680355	0.35076824	-1.1969783	0.07102241	0.53827333	-1.93515	0.5299564	-2.2959774	0.5056943	-0.26607427	-0.49089408	-0.026587935	-0.7922885	0.3472583	-0.43268958	-1.2430456
-1.006435	1.9549975	0.68209124	-1.7470672	-0.7350193	1.1958427	-0.44305894	-1.5627931	0.60732895	-0.5948374	1.7699481	0.32602882	0.3278564	-0.78295594	-1.4608965	-2.693318	-1.4140096	0.20678404	-0.103455	-0.27622184	-0.6504955	0.5467038	0.22992091	-1.5645425	-1.3507483	-0.50123256	0.3441304	-0.3484457	2.801414	1.9159734	-0.93351156	-0.5906742
-0.6004525	3.1745925	-0.6114744	-0.40561748	0.14313476	0.15838802	-1.6053666	-0.20337784	2.050808	1.2632802	1.1660231	-2.4864337	1.1148639	-0.07472516	-0.20343828	0.686791	-0.44301108	-0.9812617	-1.0706806	0.94801015	-1.0898902	-0.49252343	0.54574734	-1.3917372	-0.16984358	0.7567221	0.022288429	-0.059957955	-0.5441944	0.46693212	0.54741967	1.8570323
-2.2183208	-0.42998722	-2.9599497	3.3484197	0.9074364	-0.011854397	-1.2352759	0.073768035	0.94333124	-1.9018781	-1.260668	0.7183441	1.6691602	0.117201574	-1.5305163	-0.74093443	0.17488696	-0.546528	-1.8620695	-0.46887967	-0.19288337	1.9942406	0.1416625	0.36411119	-0.14426282	-0.8097872	-0.2691693	-0.1814973	-0.2509434	0.4936994	-1.8198762	0.67348266
-0.88040966	-1.5449718	-0.4269867	1.1858208	-0.13980512	0.37709558	-0.89055157	-0.2109923	0.18333781	0.15319338	1.574545	1.3163207	0.17962937	1.0656135	1.0899801	-0.7644442	-0.013456403	-0.6625168	-0.09838218	-0.08186588	0.025157735	-0.20129284	1.6696486	0.69881696	0.25929785	-0.7071377	0.5313997	-0.4721624	0.41035882	1.748239	-0.7002954	1.7622854
-0.3880541	-0.9725792	-0.1450798	-1.7462479	-0.21746145	-0.9349329	-0.32041198	0.40981397	0.6590518	0.4396504	0.64977634	-0.074038394	0.30092835	-0.5231441	-0.22203955	1.6080965	0.54238105	0.19303422	-0.7917637	-0.58963794	0.33943805	0.5902624	1.2597216	-0.8154943	0.3496062	0.39509636	0.39747453	-1.711593	1.5549258	-1.6527504	-0.45417562	-2.365465
-0.43638763	-2.140082	0.642614	-0.96572745	-0.23382503	0.90621036	0.99752766	-1.4902533	-1.158746	-1.1922549	-0.55891937	1.0456443	-0.4763137	-0.5045033	0.25314546	2.0931513	0.7241829	0.2364466	0.9496426	-0.25968254	-1.3212279	-0.03711014	-0.9504095	-0.41684967	0.5221684	-0.9798324	-0.703611	1.7404548	-1.0907948	0.2813407	2.2247152	-0.24620628
-0.3644742	-0.6689321	-1.1783406	0.98503584	-0.40296978	0.26213634	-1.56894	-0.6496286	-1.2052289	0.4791879	0.4180106	0.19313222	0.3348479	0.63784534	-0.22989602	1.2033516	-0.84624356	-0.40007555	0.9369436	0.05913821	0.36923409	1.8810635	-0.55045146	0.9355681	0.8255451	1.3581083	0.13371848	2.0368814	0.48202488	-0.36396044	0.60080355	-1.2091453
0.32734802	-0.7289906	-0.43611416	-0.045940965	0.400829	-1.4988476	0.40691432	0.7383675	-0.53927666	0.94724524	0.23974922	0.98605585	-1.4294962	1.2917852	-0.18680248	-0.23877276	0.79424053	-0.8750997	-0.017370062	-1.5600733	0.55008924	0.8680553	-0.8957069	-0.1258144	0.07459381	-0.1390352	0.8884173	-1.219535	-0.41105974	0.96934307	0.04669315	-0.66339684
0.08506716	-0.5941365	2.4674778	-0.32753855	0.3865586	1.2743388	-1.6968036	0.4929704	-1.1876171	-0.4254394	1.2683553	-0.41461694	-1.8685248	0.11628346	-0.58908254	-0.05525304	1.1138562	-1.1646098	2.1209662	0.5869121	-0.4827808	0.7890483	-0.672287	-0.40693048	1.1116366	-1.0771865	0.7020615	1.958556	0.7544329	-0.69840926	1.9209594	1.8696884
0.045238584	-0.49476206	1.0151986	-0.90710676	0.266481	0.69906956	-1.6240324	1.397783	-0.29580042	0.25750086	-1.4384443	-0.24992272	-2.0334163	-0.5653516	-1.4446054	-0.46935663	2.2570567	-1.4183033	0.67168224	-0.72518533	0.63585687	-0.8614399	1.9010655	0.20053189	2.875896	-0.17260335	-0.9016059	1.8297266	0.020450749	0.7404075	1.1010567	-1.4980408
-0.91071385	-0.9151508	0.8970342	-0.5453657	1.1480982	1.0170759	0.6818982	-0.21508372	-1.3833296	0.43670547	-1.2867516	-0.27952635	-0.024723202	0.43590772	0.9341456	-1.1046989	-1.0545523	-0.51018345	-1.5582519	0.8069189	-0.23497774	-0.8518898	0.15321256	1.8809698	-1.7873893	0.40815428	0.32038864	0.46281898	0.56092453	1.8424156	1.8509744	-0.07397539
0.8024314	-0.774692	1.3859382	-0.1047584	-0.35169163	0.39634773	0.14459328	0.7094171	0.12048749	-0.21053179	-0.767584	-1.8156202	0.9155549	0.8237847	0.82775974	-0.9431635	0.28464267	-1.2724174	-0.6870023	0.043007255	-0.12453886	-0.32517603	0.12677222	0.702702	0.75449854	0.11858053	-3.0189395	0.25300148	0.3690681	2.2368844	0.31128865	-1.0011421
-1.6303507	0.7757192	0.043073524	0.5724762	0.049290784	0.79792887	-0.19095951	-1.4131616	-0.81565744	-2.2037838	-1.1131846	1.1954225	0.2133526	0.9462815	0.5990282	0.6618695	-0.10021839	-2.01747	0.21097349	-0.9957701	-0.3598017	0.21752079	-0.8929224	0.4405004	-2.2147794	1.4596953	1.1589997	-0.2308023	0.69455546	0.90886027	1.751876	1.5221852
-0.6595693	-0.4052723	-1.5751129	1.8280323	0.5979512	-1.4633851	1.3651857	-0.8111462	0.90795386	0.4626377	0.36720008	0.8066623	0.57550937	-0.4562561	-0.75175726	-0.6270839	0.9799418	1.6511042	0.7612205	-0.10894088	0.62712795	-0.15248919	0.1601225	-0.028816799	0.19746421	-0.67773116	-1.0385096	2.1314356	-0.42977974	-0.42497388	0.9629718	0.2637368
-0.85115075	0.51425433	-0.20566632	-0.19771418	0.082894884	0.43888527	0.50196457	-1.0534747	0.709504	0.6605291	-0.23159112	1.5981994	0.32701072	-0.054912172	-0.24940966	0.17582585	1.2574921	0.56223667	0.023419775	0.57812715	-0.09335315	0.17843784	0.45787635	-0.5369335	-0.10826661	-0.71510017	-0.48071826	0.28420922	2.3412592	0.4053971	-1.2892241	-0.29701295
-0.57075363	-0.73345476	1.1557214	0.18298616	0.27037564	0.19860493	0.63315177	-1.026297	1.1802807	-0.9915351	0.932105	2.0304158	-1.1511515	-1.524346	-1.2060825	-0.69581264	-0.5195236	-0.46556985	-0.7372621	-1.4448962	0.6412145	0.48855618	-0.73595333	-1.1756332	0.35212326	-0.18577501	1.9695238	-0.6375333	0.9185823	1.4044138	-1.2305584	-0.64656025
0.6658295	0.1915018	1.0851752	1.1706222	0.43369505	1.9928249	0.06686161	0.039045073	-0.011370166	-1.9575049	-0.7213885	0.58563083	0.103056274	-1.4801418	-0.34912792	0.5930404	0.48888674	-0.80827856	0.6359503	1.037768	0.38732508	-1.5514253	-1.7364892	0.2866596	2.0243735	-1.9994032	-2.4175222	0.7577273	1.0549606	-0.16526778	-0.5122796	0.45646605
-0.06791738	-0.37171075	0.3642216	1.174909	-0.9847733	0.5429456	-0.5400118	-0.9729263	-1.2336801	0.39629155	0.31513754	-1.3193467	-0.07918338	1.2077892	-0.7405568	1.3701893	1.8515953	-0.0738622	-0.72831595	-1.0421036	-0.2561831	-1.3610905	-0.46598458	1.3223826	-2.1105988	-0.32036102	0.018706024	0.44106305	1.1298957	-0.4271251	-0.2641032	-1.4859728
1.997906	-2.2899482	1.1929152	0.06011704	0.69735754	-0.122329675	-1.2007664	-0.1602027	0.7709737	1.9879072	0.6501553	1.3071303	-0.20931381	-0.39163986	-0.15260948	-0.026375009	-0.2726941	-0.22325541	-2.751935	0.9363015	-0.62045723	-3.698787	-0.19261338	0.56084013	-0.81745404	0.8419395	-0.38823295	-1.8673391	-0.8361763	-3.270405	-1.1039332	0.27097952
-1.8733052	-0.27806202	0.01627637	0.0023228663	0.9911343	-0.08951274	0.8964702	-0.28042212	0.6191407	-1.5547233	-1.1522454	0.8570418	-0.15289001	-0.20582083	-1.1431084	-0.38605386	0.8326909	-0.96578044	-0.77128464	0.7265085	0.37099513	-0.46623334	-0.12680544	0.62829024	-0.9218759	-2.0539975	0.27467647	0.59765977	0.21804391	0.69828135	0.37523776	-1.4503081
0.9855684	2.1629362	-0.9563398	-0.8001788	-0.7975742	0.4997363	-1.3412052	0.04193017	-0.19950084	-1.7917445	1.0592836	-0.07029929	0.2813765	0.9271272	-1.411376	-1.1611565	1.2182585	0.7648357	-0.24920498	-1.107182	0.61485153	-0.8814263	-1.1136044	-0.028818374	0.2277168	1.6301578	-0.6102686	0.8967339	0.95172894	-0.29457057	-0.7981882	1.5078821
0.61910284	0.10847073	0.012638236	0.2363255	1.3231937	-1.5123258	0.09003759	-1.0977663	-0.3710727	1.5051336	-0.74725336	-1.7474201	1.2092931	-0.89377123	0.8280302	0.6005535	-0.39199424	1.033143	2.3279424	1.8427283	-1.0787735	1.0178609	-0.4949129	-1.2279528	-0.41199592	-1.9054301	-1.2712835	-1.8092167	-0.16208036	1.19	-0.21056353	-1.5540721
-0.27730882	0.15684067	-0.10769941	-0.99234766	-0.96314853	0.38693333	-1.3580694	-0.21078892	1.8582814	1.1270432	-0.7578737	0.75789607	0.67982185	0.121003084	0.8069919	0.6708098	0.96561694	-1.8563365	-0.09590144	-0.16771391	0.17215864	-0.23561385	-1.270549	1.1432265	-0.44675735	0.44770804	-0.63101465	0.7786601	-0.0481314	-0.8949031	-1.648267	-0.49270055
-0.68781585	1.2344936	0.6904389	0.9519464	0.29891247	-0.13520639	0.30363375	0.74526066	-0.7186691	1.4424428	0.9319033	-0.7858167	-0.7950561	0.93055105	0.8052068	-0.16032903	-1.1834986	-1.0875195	-0.9478809	-1.1149908	2.6386654	-0.83665484	0.8833507	0.41552243	-0.56976366	0.83373904	-1.1915259	0.12274895	-1.0542818	-0.06402997	0.73014206	0.11969657
-0.041002076	0.12985171	-0.31050172	-0.58884466	-0.29734436	-0.12080374	0.5486649	-0.3622023	-0.23404235	-1.3976874	0.3096505	0.99630994	0.036323015	-0.04473982	-0.11499762	0.069002874	0.5689553	0.6930522	0.8793235	-1.538149	-0.7273084	0.4827455	-0.11749761	2.2088888	-0.5627329	0.38397193	1.0192934	0.9053213	-0.58484155	1.1153337	-1.5509171	0.8840238
0.45215347	-0.60775363	0.3767679	0.41903824	-1.4641247	0.09195236	0.06274068	-0.9439217	1.9655994	-1.5384085	-0.4526832	-0.63675	0.21045129	0.80990773	0.8037573	-0.5637975	0.4058283	-0.2338404	-0.63607776	-1.1917816	-1.2209077	0.049756337	-0.2804798	-0.44777188	0.30274618	1.375012	0.28885567	-0.46862417	0.4603397	2.5161881	-1.4029394	-1.2636917
-0.7400777	1.3151047	0.21006328	-2.2211444	-0.49366942	-0.5815058	0.1829192	0.3478789	-0.016168585	0.7052768	-0.1404222	-0.70093435	-0.26880863	0.6930668	-0.91971356	1.0141059	-1.5819955	-0.16473037	-1.7403002	0.0012380064	0.80245763	-2.5597534	0.7908092	1.9409839	-0.16469556	-0.3878044	-0.22163002	0.2838778	-0.25231144	-1.2790744	1.0390577	-0.92453325
-0.4031096	0.8243274	-0.9137472	0.10247775	0.7704249	0.27822602	-0.43578812	-0.71564287	0.6613652	-0.5683446	0.9970017	1.320402	1.0650898	-0.77658683	-1.5178148	-0.18420771	-0.8345681	-1.5872661	0.11908925	0.72197855	1.1685058	-0.7486787	1.1225595	0.7292308	-0.86240184	0.3290851	-1.5951133	0.17077592	-0.988002	-0.5512408	0.21915081	0.67159766
-1.1699976	0.0052581388	-0.16779639	1.9510765	-1.2807623	-0.18855931	0.057060864	0.86946064	-0.62907314	-1.7532166	-0.38046056	-0.02338754	1.1093403	-1.1414671	0.6362591	0.22044669	0.51410437	-1.1243061	-0.16380087	0.5625249	-1.4913942	0.463164	0.83688664	-0.077720225	1.8626817	0.8454166	-0.0057730265	2.8137589	-0.74765533	0.27728096	0.944175	-0.9087973
0.89176685	-1.2870053	-1.3199215	-0.3798417	-2.041766	1.670695	-0.56719273	-0.8511833	1.9964576	-0.61713463	1.3515074	-0.558108	-0.77668816	-0.68071336	-0.24662302	-0.38889712	1.5539724	0.67758256	1.0595449	-0.54133964	-0.5012386	0.34312427	1.0411271	-0.4250722	-0.25908735	-0.40039116	0.48176587	-0.030710537	0.22710471	-0.5965865	1.9150627	0.8248029
-0.9776368	1.0550618	1.5871602	0.7124709	-1.3423342	-0.797593	-1.2000511	0.7780387	0.5252768	0.29576436	0.12248662	-0.4191938	-0.30918777	0.10424053	0.015120988	-0.67807764	0.18660985	0.24533392	-1.6814516	1.0281669	-0.5091983	1.4203683	0.52531254	-0.6754668	-0.8241326	0.044222534	-0.3944216	-0.5378366	-0.29282346	-0.8570162	-0.4852363	0.3856644
1.0814415	0.83487266	0.62682134	0.48347878	0.74730957	-0.68077147	1.335491	-0.5900984	-0.21200025	-0.21441305	-0.59175265	-0.2986276	-0.74561614	0.72120535	-1.1815147	-0.40559003	-1.0192463	-0.3588146	-1.5743747	-0.1882952	1.1253785	0.018966665	-0.87174654	0.42463735	-1.7442898	1.5642138	-0.153693	-0.6326918	0.3080225	2.0964596	0.13232216	-1.5193746
0.8187654	-0.4850624	0.15254328	0.4095502	2.1127565	-0.32864577	0.86241585	1.7187895	0.81748825	0.74715006	-1.2824839	0.7890625	0.13034768	-0.018484559	-0.2952362	-2.063922	1.1688203	-0.45749182	0.057047874	0.5085701	-0.040396012	-0.22385994	0.05989987	0.9803573	0.9873375	0.6700678	-0.13023554	-0.07965165	0.4076593	0.21290271	-0.056114294	0.434703
-1.6798431	-1.0725276	1.2971733	-0.7577088	-0.035535328	-0.23842758	1.1116338	1.5643462	-0.07916715	-0.46412835	1.3049436	-0.7479616	0.19545464	-1.6804986	0.21825792	-0.09644938	0.4556805	-1.354382	-0.19759093	0.86851805	0.81505525	1.6333905	0.41568965	0.14324497	-0.9061219	1.5558964	1.2642138	-0.3398724	-0.15465142	1.4733588	1.4465814	0.9198991
-0.63336116	-1.2054933	0.6908685	0.06092368	-1.7247933	-0.070137255	-0.57561576	1.392849	-0.7244011	0.10735593	0.44927153	-0.3002135	1.067615	1.0986462	0.47478044	-1.0651901	0.8916046	-0.26594654	0.14329419	0.22628163	-0.5411896	-0.37851757	0.16950287	-0.5734377	-0.14352873	0.61697376	-0.16551739	-1.584746	0.3413575	-0.9459779	0.46989346	-0.5485452
-1.9610642	-0.3629884	-2.0550764	-1.0768219	-1.1536494	-0.11041167	1.0271578	-0.6207397	-1.5945194	-0.70386404	-2.3322604	-1.3863467	0.21920432	-1.0037509	1.9387667	0.6166954	-2.0148423	-1.3547372	0.56255203	-0.7253696	-0.37959433	1.2249374	1.2043194	-0.31461197	1.0933626	0.5846305	-1.2232119	-0.60540456	0.46823475	-0.16083527	-1.2181327	-0.42445245
0.18469644	-0.6064613	-2.0806205	0.4939035	1.2368482	-0.04344152	0.11015475	0.092428364	-0.7076806	0.35237524	-0.08822035	-1.5084665	-1.2114658	0.24383193	-1.0637219	-0.92508787	-0.62771916	-0.85977244	0.25269857	-0.08948975	0.5749701	0.03777334	0.5334493	1.0597942	0.8296471	0.8360736	-1.9788435	0.0878232	-0.38761723	2.962168	-0.06906164	-1.2677374
0.1156565	0.77075404	-0.57923293	-2.2216122	-0.1210959	-0.006959643	0.31362876	1.0798628	1.3176548	-1.3450861	-0.56938416	1.3671299	-1.8015685	0.48009723	-0.5400673	-1.6646065	0.7397872	0.114267096	1.4579929	0.0483762	-0.33059552	1.9479802	-1.23272	0.7262876	-1.0026342	1.1509174	0.55102795	1.4923031	-0.18478099	-1.2830423	-0.44270468	1.7755387
-1.2664725	-1.0070702	-1.4773518	1.4432162	-1.433163	0.29425746	-1.6063995	-0.09535566	-0.72533005	1.0990688	0.19800812	-0.21696417	-0.7836628	0.6728631	-0.24091084	0.74900717	-0.9166082	0.37253043	-1.2374444	-0.7105359	0.5013547	-0.10230614	-0.6716408	-1.1550645	1.0961695	-0.8217796	1.3812941	-0.9658208	0.89658564	0.81062275	1.6123365	-1.5014288
-1.2913297	-0.8218886	-0.044611674	0.3374965	1.2062256	0.17847726	-0.7030805	0.88793606	0.5672251	2.6458654	1.2786756	-0.50632226	2.8239949	1.6556678	1.2585597	-0.20999047	-1.1922312	1.6803811	0.27844965	0.9511609	-1.2156104	1.1263294	0.3085368	1.1371336	-1.9813092	0.90305084	-1.3218234	0.18734391	0.5943005	0.5156251	-0.080177926	0.05384074
1.202681	0.9932564	-2.1519482	-2.0500891	1.4779449	0.2193651	-1.4518371	0.14007944	0.88584656	-1.1349335	0.71685743	0.14311537	0.23009083	-1.3923862	-0.95904756	1.236735	0.6678847	-0.22119975	0.96185154	-0.81541455	0.39019042	-1.9736068	1.6501559	-0.6850921	-0.31858125	-1.5081545	-1.1295208	-0.058027796	-1.6055036	-1.3979216	-0.6188321	-0.69008964
-0.71196866	0.6153541	-0.7450525	1.1993138	-2.1204817	-0.7844694	-2.2367897	1.5036087	-0.55454344	-1.3777764	0.18728529	0.19557688	0.25082183	-0.5367184	-2.2391014	-1.2929255	0.11989457	0.19293281	-0.36883152	-1.349122	-0.50285614	0.79703355	-0.536537	1.0353657	-0.48430893	-2.0314744	-0.75714666	-1.3959497	-0.7594614	-0.15169048	0.38227555	-0.7334843
0.07949344	-0.3372543	2.0695543	-0.28550956	0.8365191	-1.0705696	-0.06932095	-0.56777805	-0.08099436	0.290753	-0.24515623	1.5561589	0.11261836	-0.54897827	-0.836628	-0.9257348	-1.0834342	0.2513172	0.75237066	0.13488138	-0.18085487	0.011755643	1.360572	-1.2399572	-0.0069488306	-0.29969376	-0.6965871	1.1240797	-1.1261115	-1.460648	-1.5148661	-0.093295015
-0.558763	0.25921282	-0.45321587	0.18302256	0.3342162	0.9531483	0.4742688	0.028772546	-1.711673	0.9836207	-0.13065568	0.058796063	1.3860165	-1.4504488	-1.7390913	0.20324492	1.9188895	-2.1335452	1.0365207	-0.013664517	-1.1451974	-0.40315387	2.3383627	1.5735092	-1.2582425	-0.7475913	0.829119	0.8558605	-1.7997018	0.45708212	-0.56900835	-0.4502003
